trading_date,model,direction,selection_rank,symbol,v3_score,gap_pct,gap_band,gap_direction,nifty_gap_pct,C1_score,C2_score,t1_ret_pct,dir_adj_ret,favorable,ge2,ge3,mfe_pct,mae_pct,eod_cont_pct,regime
2026-06-16,A_V3_Top5,DOWN,4,OIL.NS,0.8002,-0.1548909805790477,NO_GAP,NEUTRAL,0.23072763760738635,0.5,0.1548909805790477,-0.6196,0.6196,True,False,False,1.7038007863695914,-0.011914690813763507,-0.4654299284009622,RANGE
2026-06-16,A_V3_Top5,DOWN,5,MIDHANI.NS,0.7812,0.0569411228789507,NO_GAP,NEUTRAL,0.23072763760738635,0.5,-0.0569411228789507,2.2321,-2.2321,False,False,False,0.18221159321262226,2.767338571916622,2.1739210220805827,RANGE
2026-06-16,C1_Top5,DOWN,1,STLTECH.NS,0.7571,-1.5527453177525241,MEDIUM,GAP_DOWN,0.23072763760738635,1.0,1.5527453177525241,-1.2966,1.2966,True,False,False,3.6337441972146722,0.6883303985913081,0.2601853333333404,RANGE
2026-06-16,C1_Top5,DOWN,2,OLECTRA.NS,0.8144,0.25976070528968,NO_GAP,NEUTRAL,0.23072763760738635,0.5,-0.25976070528968,6.6514,-6.6514,False,False,False,-0.02361460957178707,7.643261964735504,6.375079343644496,RANGE
2026-06-16,C1_Top5,DOWN,3,OIL.NS,0.8002,-0.1548909805790477,NO_GAP,NEUTRAL,0.23072763760738635,0.5,0.1548909805790477,-0.6196,0.6196,True,False,False,1.7038007863695914,-0.011914690813763507,-0.4654299284009622,RANGE
2026-06-16,C1_Top5,DOWN,4,MIDHANI.NS,0.7812,0.0569411228789507,NO_GAP,NEUTRAL,0.23072763760738635,0.5,-0.0569411228789507,2.2321,-2.2321,False,False,False,0.18221159321262226,2.767338571916622,2.1739210220805827,RANGE
2026-06-16,C1_Top5,DOWN,5,SOLARINDS.NS,0.7385,0.0,NO_GAP,NEUTRAL,0.23072763760738635,0.5,-0.0,3.302,-3.302,False,False,False,0.39647316409254785,4.142256938280364,3.302000000000005,RANGE
2026-06-16,C2_Top5,DOWN,1,STLTECH.NS,0.7571,-1.5527453177525241,MEDIUM,GAP_DOWN,0.23072763760738635,1.0,1.5527453177525241,-1.2966,1.2966,True,False,False,3.6337441972146722,0.6883303985913081,0.2601853333333404,RANGE
2026-06-16,C2_Top5,DOWN,2,OIL.NS,0.8002,-0.1548909805790477,NO_GAP,NEUTRAL,0.23072763760738635,0.5,0.1548909805790477,-0.6196,0.6196,True,False,False,1.7038007863695914,-0.011914690813763507,-0.4654299284009622,RANGE
2026-06-16,C2_Top5,DOWN,3,LAURUSLABS.NS,0.7317,-0.029061319383905104,NO_GAP,NEUTRAL,0.23072763760738635,0.5,0.029061319383905104,-0.4795,0.4795,True,False,False,1.4022086602731854,0.9154315605928387,-0.4505696220930222,RANGE
2026-06-16,C2_Top5,DOWN,4,SOLARINDS.NS,0.7385,0.0,NO_GAP,NEUTRAL,0.23072763760738635,0.5,-0.0,3.302,-3.302,False,False,False,0.39647316409254785,4.142256938280364,3.302000000000005,RANGE
2026-06-16,C2_Top5,DOWN,5,MIDHANI.NS,0.7812,0.0569411228789507,NO_GAP,NEUTRAL,0.23072763760738635,0.5,-0.0569411228789507,2.2321,-2.2321,False,False,False,0.18221159321262226,2.767338571916622,2.1739210220805827,RANGE
2026-06-17,A_V3_Top5,UP,1,PRESTIGE.NS,0.8947,-0.6375287545185682,SMALL,GAP_DOWN,-0.049400268189014884,0.0,-0.6375287545185682,0.4075,0.4075,True,False,False,0.9464344396976632,1.741702267499179,1.0517338602989978,RANGE
2026-06-17,A_V3_Top5,UP,2,GNFC.NS,0.872,0.652659812248535,SMALL,GAP_UP,-0.049400268189014884,1.0,0.652659812248535,0.599,0.599,True,False,False,3.102369244523917,0.03576218149308197,-0.0533118671167121,RANGE
2026-06-17,A_V3_Top5,UP,3,PARAS.NS,0.8691,0.3383502508458758,SMALL,GAP_UP,-0.049400268189014884,1.0,0.3383502508458758,1.9173,1.9173,True,False,False,4.8807995955353345,0.7311476684945473,1.5736253837209446,RANGE
2026-06-17,A_V3_Top5,UP,4,YESBANK.NS,0.8636,0.5177220230983659,SMALL,GAP_UP,-0.049400268189014884,1.0,0.5177220230983659,1.4735,1.4735,True,False,False,2.668259657506966,0.039824771007557214,0.9508551901743267,RANGE
2026-06-17,A_V3_Top5,UP,5,SUZLON.NS,0.8608,-0.0843597098026061,NO_GAP,NEUTRAL,-0.049400268189014884,0.5,-0.0843597098026061,-1.4004,-1.4004,False,False,False,0.28682301332882965,1.6365783701704162,-1.3171514353259028,RANGE
2026-06-17,C1_Top5,UP,1,GNFC.NS,0.872,0.652659812248535,SMALL,GAP_UP,-0.049400268189014884,1.0,0.652659812248535,0.599,0.599,True,False,False,3.102369244523917,0.03576218149308197,-0.0533118671167121,RANGE
2026-06-17,C1_Top5,UP,2,PARAS.NS,0.8691,0.3383502508458758,SMALL,GAP_UP,-0.049400268189014884,1.0,0.3383502508458758,1.9173,1.9173,True,False,False,4.8807995955353345,0.7311476684945473,1.5736253837209446,RANGE
2026-06-17,C1_Top5,UP,3,YESBANK.NS,0.8636,0.5177220230983659,SMALL,GAP_UP,-0.049400268189014884,1.0,0.5177220230983659,1.4735,1.4735,True,False,False,2.668259657506966,0.039824771007557214,0.9508551901743267,RANGE
2026-06-17,C1_Top5,UP,4,OLECTRA.NS,0.8553,0.40593401727064826,SMALL,GAP_UP,-0.049400268189014884,1.0,0.40593401727064826,6.768,6.768,True,True,True,7.31419292936748,0.8782936010037656,6.336344604528077,RANGE
2026-06-17,C1_Top5,UP,5,BDL.NS,0.8533,0.5191632310276306,SMALL,GAP_UP,-0.049400268189014884,1.0,0.5191632310276306,0.1527,0.1527,True,False,False,0.8550923805161093,0.977248434875555,-0.3645705149627698,RANGE
2026-06-17,C2_Top5,UP,1,RAJESHEXPO.NS,0.8462,4.997173544375344,LARGE,GAP_UP,-0.049400268189014884,1.0,4.997173544375344,4.9972,4.9972,True,True,True,4.997173544375344,-4.013566986998307,2.519651125520994e-05,RANGE
2026-06-17,C2_Top5,UP,2,HFCL.NS,0.84,3.681691474254456,LARGE,GAP_UP,-0.049400268189014884,1.0,3.681691474254456,4.9966,4.9966,True,True,True,4.996581286488189,-2.329984747278191,1.2682166996398347,RANGE
2026-06-17,C2_Top5,UP,3,COCHINSHIP.NS,0.8163,0.7265697906945645,SMALL,GAP_UP,-0.049400268189014884,1.0,0.7265697906945645,-2.0397,-2.0397,False,False,False,1.5597920277296229,3.7195040661245127,-2.746315889087414,RANGE
2026-06-17,C2_Top5,UP,4,GNFC.NS,0.872,0.652659812248535,SMALL,GAP_UP,-0.049400268189014884,1.0,0.652659812248535,0.599,0.599,True,False,False,3.102369244523917,0.03576218149308197,-0.0533118671167121,RANGE
2026-06-17,C2_Top5,UP,5,BDL.NS,0.8533,0.5191632310276306,SMALL,GAP_UP,-0.049400268189014884,1.0,0.5191632310276306,0.1527,0.1527,True,False,False,0.8550923805161093,0.977248434875555,-0.3645705149627698,RANGE
2026-06-17,A_V3_Top5,DOWN,1,MRPL.NS,0.858,-0.32284100080709477,SMALL,GAP_DOWN,-0.049400268189014884,1.0,0.32284100080709477,-1.2417,1.2417,True,False,False,2.1170919476004246,0.8753957906500354,-0.9218350607287484,RANGE
2026-06-17,A_V3_Top5,DOWN,2,IDEAFORGE.NS,0.8171,-0.33365622645571413,SMALL,GAP_DOWN,-0.049400268189014884,1.0,0.33365622645571413,-1.0064,1.0064,True,False,False,2.6369604994080253,-0.236788289742762,-0.6749959395248251,RANGE
2026-06-17,A_V3_Top5,DOWN,3,TECHM.NS,0.7653,-0.5743982494529565,SMALL,GAP_DOWN,-0.049400268189014884,1.0,0.5743982494529565,-1.0052,1.0052,True,False,False,1.8394420131291112,-0.1641137855579955,-0.4332905639614748,RANGE
2026-06-17,A_V3_Top5,DOWN,4,JINDALPOLY.NS,0.7397,0.5825808330905957,SMALL,GAP_UP,-0.049400268189014884,0.0,-0.5825808330905957,0.6336,-0.6336,False,False,False,0.08010486454996801,2.3885814156714202,0.050723660584983676,RANGE
2026-06-17,A_V3_Top5,DOWN,5,AJANTPHARM.NS,0.7267,-0.5650419096266068,SMALL,GAP_DOWN,-0.049400268189014884,1.0,0.5650419096266068,-0.1883,0.1883,True,False,False,0.8638014179320974,0.6657141217676799,0.3788827559862762,RANGE
2026-06-17,C1_Top5,DOWN,1,MRPL.NS,0.858,-0.32284100080709477,SMALL,GAP_DOWN,-0.049400268189014884,1.0,0.32284100080709477,-1.2417,1.2417,True,False,False,2.1170919476004246,0.8753957906500354,-0.9218350607287484,RANGE
2026-06-17,C1_Top5,DOWN,2,IDEAFORGE.NS,0.8171,-0.33365622645571413,SMALL,GAP_DOWN,-0.049400268189014884,1.0,0.33365622645571413,-1.0064,1.0064,True,False,False,2.6369604994080253,-0.236788289742762,-0.6749959395248251,RANGE
2026-06-17,C1_Top5,DOWN,3,TECHM.NS,0.7653,-0.5743982494529565,SMALL,GAP_DOWN,-0.049400268189014884,1.0,0.5743982494529565,-1.0052,1.0052,True,False,False,1.8394420131291112,-0.1641137855579955,-0.4332905639614748,RANGE
2026-06-17,C1_Top5,DOWN,4,AJANTPHARM.NS,0.7267,-0.5650419096266068,SMALL,GAP_DOWN,-0.049400268189014884,1.0,0.5650419096266068,-0.1883,0.1883,True,False,False,0.8638014179320974,0.6657141217676799,0.3788827559862762,RANGE
2026-06-17,C1_Top5,DOWN,5,ADANIENSOL.NS,0.7124,0.13413816230718467,NO_GAP,NEUTRAL,-0.049400268189014884,0.5,-0.13413816230718467,2.1663,-2.1663,False,False,False,0.5030181086519092,3.2863849765258246,2.0294395847287205,RANGE
2026-06-17,C2_Top5,DOWN,1,TECHM.NS,0.7653,-0.5743982494529565,SMALL,GAP_DOWN,-0.049400268189014884,1.0,0.5743982494529565,-1.0052,1.0052,True,False,False,1.8394420131291112,-0.1641137855579955,-0.4332905639614748,RANGE
2026-06-17,C2_Top5,DOWN,2,AJANTPHARM.NS,0.7267,-0.5650419096266068,SMALL,GAP_DOWN,-0.049400268189014884,1.0,0.5650419096266068,-0.1883,0.1883,True,False,False,0.8638014179320974,0.6657141217676799,0.3788827559862762,RANGE
2026-06-17,C2_Top5,DOWN,3,IDEAFORGE.NS,0.8171,-0.33365622645571413,SMALL,GAP_DOWN,-0.049400268189014884,1.0,0.33365622645571413,-1.0064,1.0064,True,False,False,2.6369604994080253,-0.236788289742762,-0.6749959395248251,RANGE
2026-06-17,C2_Top5,DOWN,4,MRPL.NS,0.858,-0.32284100080709477,SMALL,GAP_DOWN,-0.049400268189014884,1.0,0.32284100080709477,-1.2417,1.2417,True,False,False,2.1170919476004246,0.8753957906500354,-0.9218350607287484,RANGE
2026-06-17,C2_Top5,DOWN,5,MPHASIS.NS,0.6405,-0.21792581830611946,NO_GAP,NEUTRAL,-0.049400268189014884,0.5,0.21792581830611946,-0.1538,0.1538,True,False,False,2.2647636954106543,0.846081531493037,0.0642658702296961,RANGE
2026-06-18,A_V3_Top5,UP,1,PARAS.NS,0.9913,-0.40448752194153226,SMALL,GAP_DOWN,-0.7315491559086396,0.0,-0.40448752194153226,7.5059,7.5059,True,True,True,10.127451728611781,0.8623979241395019,7.942513999999989,RANGE
2026-06-18,A_V3_Top5,UP,2,RAJESHEXPO.NS,0.9791,4.996231291052,LARGE,GAP_UP,-0.7315491559086396,1.0,4.996231291052,4.9962,4.9962,True,True,True,4.996231291052,-4.996231291052,-2.980207156610959e-05,RANGE
2026-06-18,A_V3_Top5,UP,3,OLECTRA.NS,0.9687,-0.1866445458315935,NO_GAP,NEUTRAL,-0.7315491559086396,0.5,-0.1866445458315935,5.0947,5.0947,True,True,True,6.090142402875709,0.7880547490667689,5.291220319966761,RANGE
2026-06-18,A_V3_Top5,UP,4,BATAINDIA.NS,0.9365,-0.6203316875553866,SMALL,GAP_DOWN,-0.7315491559086396,0.0,-0.6203316875553866,-5.3424,-5.3424,False,False,False,-0.4937333839726499,6.279275857703515,-4.751543643312106,RANGE
2026-06-18,A_V3_Top5,UP,5,DATAPATTNS.NS,0.9175,-0.6684596183240687,SMALL,GAP_DOWN,-0.7315491559086396,0.0,-0.6684596183240687,0.4165,0.4165,True,False,False,3.2027612252397697,1.3514899449930118,1.0922609416456952,RANGE
2026-06-18,C1_Top5,UP,1,RAJESHEXPO.NS,0.9791,4.996231291052,LARGE,GAP_UP,-0.7315491559086396,1.0,4.996231291052,4.9962,4.9962,True,True,True,4.996231291052,-4.996231291052,-2.980207156610959e-05,RANGE
2026-06-18,C1_Top5,UP,2,STLTECH.NS,0.8971,3.445611866501852,LARGE,GAP_UP,-0.7315491559086396,1.0,3.445611866501852,1.1048,1.1048,True,False,False,4.758961681087759,0.30902348578492056,-2.2628430769230823,RANGE
2026-06-18,C1_Top5,UP,3,GALAXYSURF.NS,0.8781,0.4912207357859577,SMALL,GAP_UP,-0.7315491559086396,1.0,0.4912207357859577,1.6618,1.6618,True,False,False,3.2086120401337848,2.0171404682274185,1.1648572438897498,RANGE
2026-06-18,C1_Top5,UP,4,HFCL.NS,0.832,3.6868206181435825,LARGE,GAP_UP,-0.7315491559086396,1.0,3.6868206181435825,4.9992,4.9992,True,True,True,4.999248609928375,-2.19405900916696,1.2657147495047871,RANGE
2026-06-18,C1_Top5,UP,5,AMBER.NS,0.7868,3.1699202812127236,LARGE,GAP_UP,-0.7315491559086396,1.0,3.1699202812127236,-0.9604,-0.9604,False,False,False,3.1699202812127236,3.2891846086246956,-4.003415210513495,RANGE
2026-06-18,C2_Top5,UP,1,RAJESHEXPO.NS,0.9791,4.996231291052,LARGE,GAP_UP,-0.7315491559086396,1.0,4.996231291052,4.9962,4.9962,True,True,True,4.996231291052,-4.996231291052,-2.980207156610959e-05,RANGE
2026-06-18,C2_Top5,UP,2,HFCL.NS,0.832,3.6868206181435825,LARGE,GAP_UP,-0.7315491559086396,1.0,3.6868206181435825,4.9992,4.9992,True,True,True,4.999248609928375,-2.19405900916696,1.2657147495047871,RANGE
2026-06-18,C2_Top5,UP,3,STLTECH.NS,0.8971,3.445611866501852,LARGE,GAP_UP,-0.7315491559086396,1.0,3.445611866501852,1.1048,1.1048,True,False,False,4.758961681087759,0.30902348578492056,-2.2628430769230823,RANGE
2026-06-18,C2_Top5,UP,4,AMBER.NS,0.7868,3.1699202812127236,LARGE,GAP_UP,-0.7315491559086396,1.0,3.1699202812127236,-0.9604,-0.9604,False,False,False,3.1699202812127236,3.2891846086246956,-4.003415210513495,RANGE
2026-06-18,C2_Top5,UP,5,GALAXYSURF.NS,0.8781,0.4912207357859577,SMALL,GAP_UP,-0.7315491559086396,1.0,0.4912207357859577,1.6618,1.6618,True,False,False,3.2086120401337848,2.0171404682274185,1.1648572438897498,RANGE
2026-06-18,A_V3_Top5,DOWN,1,ALKYLAMINE.NS,0.8249,0.0,NO_GAP,NEUTRAL,-0.7315491559086396,0.5,-0.0,3.0259,-3.0259,False,False,False,1.1277355962483249,3.506029477445294,3.0259000000000036,RANGE
2026-06-18,A_V3_Top5,DOWN,2,TECHM.NS,0.8142,-6.748635767078815,LARGE,GAP_DOWN,-0.7315491559086396,1.0,6.748635767078815,-2.6318,2.6318,True,True,False,7.163086274780694,-2.106790080817844,4.41477269629631,RANGE
2026-06-18,A_V3_Top5,DOWN,3,JINDALPOLY.NS,0.756,0.0,NO_GAP,NEUTRAL,-0.7315491559086396,0.5,-0.0,-0.5861,0.5861,True,False,False,1.9900137491859038,0.7308777769737151,-0.5861000000000005,RANGE
2026-06-18,A_V3_Top5,DOWN,4,MRPL.NS,0.7354,-0.16973659395234098,NO_GAP,NEUTRAL,-0.7315491559086396,0.5,0.16973659395234098,-3.0678,3.0678,True,True,True,3.432451122147473,-0.08801156723454717,-2.9029908438287233,RANGE
2026-06-18,A_V3_Top5,DOWN,5,LAURUSLABS.NS,0.7336,-0.058445353594382965,NO_GAP,NEUTRAL,-0.7315491559086396,0.5,0.058445353594382965,3.2218,-3.2218,False,False,False,0.36528345996493794,4.076563413208656,3.282163625730994,RANGE
2026-06-18,C1_Top5,DOWN,1,TECHM.NS,0.8142,-6.748635767078815,LARGE,GAP_DOWN,-0.7315491559086396,1.0,6.748635767078815,-2.6318,2.6318,True,True,False,7.163086274780694,-2.106790080817844,4.41477269629631,RANGE
2026-06-18,C1_Top5,DOWN,2,PERSISTENT.NS,0.7084,-4.867928347333262,LARGE,GAP_DOWN,-0.7315491559086396,1.0,4.867928347333262,-2.2569,2.2569,True,True,False,6.851533245622909,-1.9431231656714898,2.744635223404246,RANGE
2026-06-18,C1_Top5,DOWN,3,TATACOMM.NS,0.7009,-1.0813594232749746,MEDIUM,GAP_DOWN,-0.7315491559086396,1.0,1.0813594232749746,2.4099,-2.4099,False,False,False,1.0813594232749746,3.836251287332648,3.5294251952108446,RANGE
2026-06-18,C1_Top5,DOWN,4,MPHASIS.NS,0.6813,-6.928874992344658,LARGE,GAP_DOWN,-0.7315491559086396,1.0,6.928874992344658,-2.9573,2.9573,True,True,False,7.985966447574833,-2.4651244344293333,4.267247217671422,RANGE
2026-06-18,C1_Top5,DOWN,5,NESTLEIND.NS,0.6764,-0.4570122822050937,SMALL,GAP_DOWN,-0.7315491559086396,1.0,0.4570122822050937,1.0283,-1.0283,False,False,False,0.4570122822050937,1.3996001142530634,1.4921315064562624,RANGE
2026-06-18,C2_Top5,DOWN,1,MPHASIS.NS,0.6813,-6.928874992344658,LARGE,GAP_DOWN,-0.7315491559086396,1.0,6.928874992344658,-2.9573,2.9573,True,True,False,7.985966447574833,-2.4651244344293333,4.267247217671422,RANGE
2026-06-18,C2_Top5,DOWN,2,TECHM.NS,0.8142,-6.748635767078815,LARGE,GAP_DOWN,-0.7315491559086396,1.0,6.748635767078815,-2.6318,2.6318,True,True,False,7.163086274780694,-2.106790080817844,4.41477269629631,RANGE
2026-06-18,C2_Top5,DOWN,3,INFY.NS,0.6577,-5.782705099778274,LARGE,GAP_DOWN,-0.7315491559086396,1.0,5.782705099778274,-6.7494,6.7494,True,True,True,8.64745011086474,-5.454545454545457,-1.0260270168502172,RANGE
2026-06-18,C2_Top5,DOWN,4,PERSISTENT.NS,0.7084,-4.867928347333262,LARGE,GAP_DOWN,-0.7315491559086396,1.0,4.867928347333262,-2.2569,2.2569,True,True,False,6.851533245622909,-1.9431231656714898,2.744635223404246,RANGE
2026-06-18,C2_Top5,DOWN,5,TATACOMM.NS,0.7009,-1.0813594232749746,MEDIUM,GAP_DOWN,-0.7315491559086396,1.0,1.0813594232749746,2.4099,-2.4099,False,False,False,1.0813594232749746,3.836251287332648,3.5294251952108446,RANGE
2026-06-19,A_V3_Top5,UP,1,PARAS.NS,0.9888,0.0,NO_GAP,NEUTRAL,0.3893708082566727,0.5,0.0,-2.1155,-2.1155,False,False,False,0.6389095942924028,3.389770347495824,-2.1155000000000035,RANGE
2026-06-19,A_V3_Top5,UP,2,OLECTRA.NS,0.9754,0.6380319673748636,SMALL,GAP_UP,0.3893708082566727,1.0,0.6380319673748636,0.1908,0.1908,True,False,False,2.1443136223114,0.9406038281917994,-0.44439657516339715,RANGE
2026-06-19,A_V3_Top5,UP,3,BATAINDIA.NS,0.9323,0.0,NO_GAP,NEUTRAL,0.3893708082566727,0.5,0.0,-2.2335,-2.2335,False,False,False,0.1471178280058716,2.962418082118512,-2.2334999999999994,RANGE
2026-06-19,A_V3_Top5,UP,4,COFORGE.NS,0.9038,0.7995626324062144,SMALL,GAP_UP,0.3893708082566727,1.0,0.7995626324062144,1.4078,1.4078,True,False,False,2.849723228319556,-0.7653932891409809,0.6034127050847493,RANGE
2026-06-19,A_V3_Top5,UP,5,CRAFTSMAN.NS,0.8952,-0.5761484729516098,SMALL,GAP_DOWN,0.3893708082566727,0.0,-0.5761484729516098,-2.9011,-2.9011,False,False,False,-0.5761484729516098,4.9304033039310635,-2.3384243230769264,RANGE
2026-06-19,C1_Top5,UP,1,OLECTRA.NS,0.9754,0.6380319673748636,SMALL,GAP_UP,0.3893708082566727,1.0,0.6380319673748636,0.1908,0.1908,True,False,False,2.1443136223114,0.9406038281917994,-0.44439657516339715,RANGE
2026-06-19,C1_Top5,UP,2,COFORGE.NS,0.9038,0.7995626324062144,SMALL,GAP_UP,0.3893708082566727,1.0,0.7995626324062144,1.4078,1.4078,True,False,False,2.849723228319556,-0.7653932891409809,0.6034127050847493,RANGE
2026-06-19,C1_Top5,UP,3,GALAXYSURF.NS,0.8923,0.5654364141050694,SMALL,GAP_UP,0.3893708082566727,1.0,0.5654364141050694,0.5757,0.5757,True,False,False,1.5215379870463508,0.8018916418217392,0.010205878143532132,RANGE
2026-06-19,C1_Top5,UP,4,AMBER.NS,0.8816,2.0408163265306145,LARGE,GAP_UP,0.3893708082566727,1.0,2.0408163265306145,0.2218,0.2218,True,False,False,2.890100139434648,0.49435923437698426,-1.782635999999993,RANGE
2026-06-19,C1_Top5,UP,5,STLTECH.NS,0.8797,0.6953465270879366,SMALL,GAP_UP,0.3893708082566727,1.0,0.6953465270879366,-4.6458,-4.6458,False,False,False,1.6275693436234473,4.9973255902804326,-5.304263514949148,RANGE
2026-06-19,C2_Top5,UP,1,RAJESHEXPO.NS,0.8141,4.9943595528663565,LARGE,GAP_UP,0.3893708082566727,1.0,4.9943595528663565,4.9944,4.9944,True,True,True,4.9943595528663565,-4.9943595528663565,3.852314907071275e-05,RANGE
2026-06-19,C2_Top5,UP,2,HFCL.NS,0.8141,4.474977338867414,LARGE,GAP_UP,0.3893708082566727,1.0,4.474977338867414,-0.0716,-0.0716,False,False,False,4.999761461762309,2.1516149038691035,-4.351833764098812,RANGE
2026-06-19,C2_Top5,UP,3,AMBER.NS,0.8816,2.0408163265306145,LARGE,GAP_UP,0.3893708082566727,1.0,2.0408163265306145,0.2218,0.2218,True,False,False,2.890100139434648,0.49435923437698426,-1.782635999999993,RANGE
2026-06-19,C2_Top5,UP,4,RATNAMANI.NS,0.8148,1.7647732420792428,MEDIUM,GAP_UP,0.3893708082566727,1.0,1.7647732420792428,-0.6749,-0.6749,False,False,False,1.9380057720598254,1.1187701150806584,-2.3973651828179454,RANGE
2026-06-19,C2_Top5,UP,5,BDL.NS,0.855,0.8227755934177905,SMALL,GAP_UP,0.3893708082566727,1.0,0.8227755934177905,2.4246,2.4246,True,True,False,2.9561671763506547,0.1310615989515207,1.5887525384559842,RANGE
2026-06-19,A_V3_Top5,DOWN,1,MRPL.NS,0.8761,0.5253258966210428,SMALL,GAP_UP,0.3893708082566727,0.0,-0.5253258966210428,0.1167,-0.1167,False,False,False,0.2529346909656782,1.2841299695181219,-0.40649049677419224,RANGE
2026-06-19,A_V3_Top5,DOWN,2,INFY.NS,0.7938,0.3424006087121789,SMALL,GAP_UP,0.3893708082566727,0.0,-0.3424006087121789,1.3316,-1.3316,False,False,False,-0.3424006087121789,2.7487159977173103,0.9858239241706368,RANGE
2026-06-19,A_V3_Top5,DOWN,3,JINDALPOLY.NS,0.7797,0.4658611151550529,SMALL,GAP_UP,0.3893708082566727,0.0,-0.4658611151550529,-2.5186,2.5186,True,True,False,3.7487261610132494,1.7906536613772062,-2.970622141718604,RANGE
2026-06-19,A_V3_Top5,DOWN,4,TCS.NS,0.778,0.338823529411747,SMALL,GAP_UP,0.3893708082566727,0.0,-0.338823529411747,0.1318,-0.1318,False,False,False,0.1882352941176446,1.5058823529411791,-0.20632445361596918,RANGE
2026-06-19,A_V3_Top5,DOWN,5,IDEA.NS,0.7682,0.40214477211797384,SMALL,GAP_UP,0.3893708082566727,0.0,-0.40214477211797384,-0.6702,0.6702,True,False,False,1.1394101876675555,0.7372654155495928,-1.0680496662216377,RANGE
2026-06-19,C1_Top5,DOWN,1,ALKYLAMINE.NS,0.7562,0.0,NO_GAP,NEUTRAL,0.3893708082566727,0.5,-0.0,-0.6448,0.6448,True,False,False,1.333044326433297,2.850330551641922,-0.6448000000000009,RANGE
2026-06-19,C1_Top5,DOWN,2,CENTUM.NS,0.7274,-0.02825656965244061,NO_GAP,NEUTRAL,0.3893708082566727,0.5,0.02825656965244061,4.6454,-4.6454,False,False,False,0.8363972873693171,5.450689460299518,4.674977557942328,RANGE
2026-06-19,C1_Top5,DOWN,3,SAIL.NS,0.6785,0.027770063871135342,NO_GAP,NEUTRAL,0.3893708082566727,0.5,-0.027770063871135342,-2.8881,2.8881,True,True,False,4.27658983615663,0.41099694529296293,-2.9150605496946036,RANGE
2026-06-19,C1_Top5,DOWN,4,IDFCFIRSTB.NS,0.6682,0.0,NO_GAP,NEUTRAL,0.3893708082566727,0.5,-0.0,2.5547,-2.5547,False,False,False,0.31774275546517794,3.5332994407727414,2.5546999999999986,RANGE
2026-06-19,C1_Top5,DOWN,5,VEDL.NS,0.6682,0.0,NO_GAP,NEUTRAL,0.3893708082566727,0.5,-0.0,1.6789,-1.6789,False,False,False,0.0,1.9946808510638236,1.6788999999999943,RANGE
2026-06-19,C2_Top5,DOWN,1,CENTUM.NS,0.7274,-0.02825656965244061,NO_GAP,NEUTRAL,0.3893708082566727,0.5,0.02825656965244061,4.6454,-4.6454,False,False,False,0.8363972873693171,5.450689460299518,4.674977557942328,RANGE
2026-06-19,C2_Top5,DOWN,2,ALKYLAMINE.NS,0.7562,0.0,NO_GAP,NEUTRAL,0.3893708082566727,0.5,-0.0,-0.6448,0.6448,True,False,False,1.333044326433297,2.850330551641922,-0.6448000000000009,RANGE
2026-06-19,C2_Top5,DOWN,3,IDFCFIRSTB.NS,0.6682,0.0,NO_GAP,NEUTRAL,0.3893708082566727,0.5,-0.0,2.5547,-2.5547,False,False,False,0.31774275546517794,3.5332994407727414,2.5546999999999986,RANGE
2026-06-19,C2_Top5,DOWN,4,VEDL.NS,0.6682,0.0,NO_GAP,NEUTRAL,0.3893708082566727,0.5,-0.0,1.6789,-1.6789,False,False,False,0.0,1.9946808510638236,1.6788999999999943,RANGE
2026-06-19,C2_Top5,DOWN,5,SAIL.NS,0.6785,0.027770063871135342,NO_GAP,NEUTRAL,0.3893708082566727,0.5,-0.027770063871135342,-2.8881,2.8881,True,True,False,4.27658983615663,0.41099694529296293,-2.9150605496946036,RANGE
2026-06-22,A_V3_Top5,UP,1,NOCIL.NS,0.9582,3.3434650455927084,LARGE,GAP_UP,-0.1311028941562431,1.0,3.3434650455927084,-0.8018,-0.8018,False,False,False,7.169059846976222,2.6569541976732003,-4.011153529411759,RANGE
2026-06-22,A_V3_Top5,UP,2,GNFC.NS,0.9345,-0.2751504729148757,NO_GAP,NEUTRAL,-0.1311028941562431,0.5,-0.2751504729148757,-3.7403,-3.7403,False,False,False,-0.008598452278585356,4.032674118658653,-3.4747102086566617,RANGE
2026-06-22,A_V3_Top5,UP,3,OLECTRA.NS,0.9222,0.05252100840336116,NO_GAP,NEUTRAL,-0.1311028941562431,0.5,0.05252100840336116,-1.4246,-1.4246,False,False,False,1.1751575630251976,2.757352941176472,-1.4763456167979028,RANGE
2026-06-22,A_V3_Top5,UP,4,ZYDUSWELL.NS,0.9205,0.6616345168204418,SMALL,GAP_UP,-0.1311028941562431,1.0,0.6616345168204418,-1.1835,-1.1835,False,False,False,1.5748765259528508,1.9569471624266144,-1.8330067117200755,RANGE
2026-06-22,A_V3_Top5,UP,5,TATACOMM.NS,0.9128,0.6936023669787073,SMALL,GAP_UP,-0.1311028941562431,1.0,0.6936023669787073,-1.8674,-1.8674,False,False,False,0.6936023669787073,4.054906145413972,-2.5433615510597307,RANGE
2026-06-22,C1_Top5,UP,1,NOCIL.NS,0.9582,3.3434650455927084,LARGE,GAP_UP,-0.1311028941562431,1.0,3.3434650455927084,-0.8018,-0.8018,False,False,False,7.169059846976222,2.6569541976732003,-4.011153529411759,RANGE
